club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Racing,David Coromina,27.0,Right-Back,Palamós CF,?,in,Summer,0.01,Primera Division,2002,2002/2003
Racing,Pablo Lago,27.0,Central Midfield,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Racing,Diego Alonso,27.0,Centre-Forward,Valencia,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
Recr. Huelva,Nelson Zelaya,28.0,Centre-Back,South America,400Th.,in,Summer,"0,4",Primera Division,2002,2002/2003
Recr. Huelva,Diego Camacho,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Recr. Huelva,Dani Güiza,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Recr. Huelva,Emilio Viqueira,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Recr. Huelva,Xisco Muñoz,21.0,Second Striker,Spain,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
Recr. Huelva,Yago Yao,22.0,Centre-Back,Celta de Vigo,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
Recr. Huelva,Manuel Almunia,25.0,Goalkeeper,Celta de Vigo,Loan fee:50Th.,in,Summer,"0,05",Primera Division,2002,2002/2003
Recr. Huelva,David Gallego,30.0,midfield,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Recr. Huelva,Sergio Tejero,23.0,Left-Back,Sevilla,?,in,Summer,0.01,Primera Division,2002,2002/2003
Recr. Huelva,Álex Pereira,25.0,defence,Unknown,?,in,Summer,0.01,Primera Division,2002,2002/2003
Recr. Huelva,Mario Bermejo,23.0,Second Striker,Athletic,?,in,Summer,0.01,Primera Division,2002,2002/2003
Recr. Huelva,Moreno,22.0,attack,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Recr. Huelva,David Cubillo,24.0,Defensive Midfield,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Recr. Huelva,Óscar Arpón,27.0,Central Midfield,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Alavés,Richard Dutruel,29.0,Goalkeeper,Barcelona,2.90m,in,Summer,"2,9",Primera Division,2002,2002/2003
Alavés,Adrian Ilie,28.0,Centre-Forward,Valencia,1.50m,in,Summer,"1,5",Primera Division,2002,2002/2003
Alavés,Abelardo,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Alavés,Edu Alonso,28.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Alavés,Mario Rosas,22.0,Attacking Midfield,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Alavés,Luis Helguera,26.0,Defensive Midfield,Italy,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
Málaga CF,Kiki Musampa,24.0,Left Winger,G. Bordeaux,?,in,Summer,0.01,Primera Division,2002,2002/2003
Villarreal,Rubén Reyes,23.0,Central Midfield,Spain,750Th.,in,Summer,"0,75",Primera Division,2002,2002/2003
Villarreal,Pepe Reina,19.0,Goalkeeper,Barcelona,750Th.,in,Summer,"0,75",Primera Division,2002,2002/2003
Villarreal,Marcos Senna,25.0,Defensive Midfield,South America,600Th.,in,Summer,"0,6",Primera Division,2002,2002/2003
Villarreal,Juliano Belletti,26.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Villarreal,Josico,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Villarreal,Carlos Aranda,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Valencia,Jean Félix Dorothée,20.0,Right Midfield,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,Peter Luccin,23.0,Defensive Midfield,Paris SG,9.00m,in,Summer,9,Primera Division,2002,2002/2003
Celta de Vigo,Sebastián Méndez,24.0,Centre-Back,South America,1.30m,in,Summer,"1,3",Primera Division,2002,2002/2003
Celta de Vigo,José Ignacio,28.0,Defensive Midfield,Spain,1.20m,in,Summer,"1,2",Primera Division,2002,2002/2003
Celta de Vigo,Ángel López,21.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,Eduardo Coudet,27.0,Right Midfield,South America,?,in,Summer,0.01,Primera Division,2002,2002/2003
Celta de Vigo,Jandro,23.0,Attacking Midfield,Valencia,?,in,Summer,0.01,Primera Division,2002,2002/2003
Dep. La Coruña,Albert Luque,24.0,Left Winger,RCD Mallorca,15.00m,in,Summer,15,Primera Division,2002,2002/2003
Dep. La Coruña,Jorge Andrade,24.0,Centre-Back,FC Porto,13.00m,in,Summer,13,Primera Division,2002,2002/2003
Dep. La Coruña,Roberto Acuña,30.0,Central Midfield,Spain,11.00m,in,Summer,11,Primera Division,2002,2002/2003
Dep. La Coruña,Jesús Muñoz,26.0,Central Midfield,Atlético Madrid,?,in,Summer,0.01,Primera Division,2002,2002/2003
Dep. La Coruña,Pablo Amo,24.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Dep. La Coruña,Juanmi,31.0,Goalkeeper,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Espanyol,Maxi Rodríguez,21.0,Left Winger,South America,6.00m,in,Summer,6,Primera Division,2002,2002/2003
Espanyol,Savo Milosevic,28.0,Centre-Forward,AC Parma,Loan fee:3.00m,in,Summer,3,Primera Division,2002,2002/2003
Espanyol,Alexander Manninger,25.0,Goalkeeper,Arsenal,1.32m,in,Summer,"1,32",Primera Division,2002,2002/2003
Espanyol,Frédson,21.0,Defensive Midfield,South America,950Th.,in,Summer,"0,95",Primera Division,2002,2002/2003
Espanyol,José Luque,24.0,Left Midfield,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Espanyol,Xavi Roca,28.0,Right-Back,Villarreal,?,in,Summer,0.01,Primera Division,2002,2002/2003
Espanyol,Alain Boghossian,31.0,Central Midfield,AC Parma,?,in,Summer,0.01,Primera Division,2002,2002/2003
Espanyol,Iván Amaya,23.0,Centre-Back,Atlético Madrid,?,in,Summer,0.01,Primera Division,2002,2002/2003
Espanyol,Moreno Torricelli,32.0,Right-Back,Florentia,?,in,Summer,0.01,Primera Division,2002,2002/2003
Espanyol,Toni Jiménez,31.0,Goalkeeper,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Espanyol,Cyril Domoraud,30.0,Centre-Back,Milan,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
Espanyol,Sergio Sánchez,25.0,Goalkeeper,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
Real Sociedad,Sergio Boris,22.0,Centre-Back,Spain,1.60m,in,Summer,"1,6",Primera Division,2002,2002/2003
Real Sociedad,Valeriy Karpin,33.0,Right Midfield,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Real Sociedad,Gabriel Schürrer,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Real Sociedad,Galder Zubizarreta,22.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Atlético Madrid,Javi Moreno,27.0,Centre-Forward,Milan,13.00m,in,Summer,13,Primera Division,2002,2002/2003
Atlético Madrid,Émerson,30.0,Defensive Midfield,Dep. La Coruña,6.50m,in,Summer,"6,5",Primera Division,2002,2002/2003
Atlético Madrid,Jovan Stankovic,30.0,Left Midfield,Marseille,4.80m,in,Summer,"4,8",Primera Division,2002,2002/2003
Atlético Madrid,Cosmin Contra,26.0,Right-Back,Milan,3.00m,in,Summer,3,Primera Division,2002,2002/2003
Atlético Madrid,Javier Pinola,19.0,Centre-Back,South America,800Th.,in,Summer,"0,8",Primera Division,2002,2002/2003
Atlético Madrid,Fabricio Coloccini,20.0,Centre-Back,Milan,Loan fee:100Th.,in,Summer,"0,1",Primera Division,2002,2002/2003
Atlético Madrid,Sergi Barjuan,30.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Atlético Madrid,José Mari,23.0,Centre-Forward,Milan,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
Atlético Madrid,Luis García,24.0,Right Winger,Barcelona,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
Atlético Madrid,Esteban,27.0,Goalkeeper,Spain,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
Atlético Madrid,Demetrio Albertini,30.0,Defensive Midfield,Milan,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
Athletic,Aitor Karanka,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Athletic,Luis Prieto,23.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Athletic,César Caneda,24.0,Centre-Back,Racing,?,in,Summer,0.01,Primera Division,2002,2002/2003
Real Madrid,Ronaldo,25.0,Centre-Forward,Inter,45.00m,in,Summer,45,Primera Division,2002,2002/2003
Sevilla FC,Zoran Njegus,29.0,Right-Back,Atlético Madrid,1.20m,in,Summer,"1,2",Primera Division,2002,2002/2003
Sevilla FC,Dani Alves,19.0,Right-Back,South America,Loan fee:500Th.,in,Summer,"0,5",Primera Division,2002,2002/2003
Sevilla FC,Marcos Vales,27.0,Right Midfield,Spain,180Th.,in,Summer,"0,18",Primera Division,2002,2002/2003
Sevilla FC,Juan Luis Redondo,25.0,Right-Back,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Sevilla FC,Juan Carlos Caballero,23.0,Goalkeeper,UE Figueres,?,in,Summer,0.01,Primera Division,2002,2002/2003
Sevilla FC,Vinny Samways,33.0,Central Midfield,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Rayo Vallecano,Iriney,21.0,Central Midfield,South America,750Th.,in,Summer,"0,75",Primera Division,2002,2002/2003
Rayo Vallecano,Idan Tal,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Rayo Vallecano,Javier Dorado,25.0,Left-Back,Real Madrid,?,in,Summer,0.01,Primera Division,2002,2002/2003
Rayo Vallecano,Míchel,24.0,Centre-Forward,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Rayo Vallecano,Viktor Onopko,32.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Rayo Vallecano,Julio Álvarez,21.0,Attacking Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
Real Valladolid,David Aganzo,21.0,Centre-Forward,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
Real Valladolid,David Sousa,22.0,Attacking Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
Real Valladolid,Nicolás Olivera,24.0,Second Striker,Sevilla FC,?,in,Summer,0.01,Primera Division,2002,2002/2003
Real Valladolid,Julio Iglesias,29.0,Goalkeeper,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Real Valladolid,Óscar Sánchez,22.0,Right-Back,Badajoz,?,in,Summer,0.01,Primera Division,2002,2002/2003
Real Valladolid,Javier Muñoz Mustafá,22.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
Real Valladolid,Gonzalo Colsa,23.0,Defensive Midfield,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
CA Osasuna,Antonio López,20.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
CA Osasuna,Pablo García,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
CA Osasuna,Richard Morales,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
CA Osasuna,Paqui,31.0,Left-Back,Spain,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
CA Osasuna,Manuel Vidrio,29.0,Centre-Back,North America,?,in,Summer,0.01,Primera Division,2002,2002/2003
CA Osasuna,Carlos Ochoa,24.0,Centre-Forward,North America,?,in,Summer,0.01,Primera Division,2002,2002/2003
RCD Mallorca,Walter Pandiani,26.0,Centre-Forward,Dep. La Coruña,Loan fee:200Th.,in,Summer,"0,2",Primera Division,2002,2002/2003
RCD Mallorca,David Cortés,22.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
RCD Mallorca,Poli,25.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
RCD Mallorca,Hárold Lozano,30.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
RCD Mallorca,Turu Flores,31.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
RCD Mallorca,Rogério Cannellini,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
RCD Mallorca,Finidi George,31.0,Right Winger,Uk,?,in,Summer,0.01,Primera Division,2002,2002/2003
RCD Mallorca,Ángel Pérez,21.0,Right-Back,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
RCD Mallorca,Oussama Souaidy,20.0,Central Midfield,France,?,in,Summer,0.01,Primera Division,2002,2002/2003
RCD Mallorca,Federico Lussenhoff,28.0,Centre-Back,Spain,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
Real Betis,Marcos Assunção,25.0,Central Midfield,AS Roma,7.00m,in,Summer,7,Primera Division,2002,2002/2003
Real Betis,Fernando,23.0,Attacking Midfield,Real Madrid,5.20m,in,Summer,"5,2",Primera Division,2002,2002/2003
Real Betis,Pablo Niño,24.0,midfield,Spain,?,in,Summer,0.01,Primera Division,2002,2002/2003
Real Betis,Alfonso,29.0,Centre-Forward,Barcelona,loan transfer,in,Summer,0.01,Primera Division,2002,2002/2003
Barcelona,Juan Román Riquelme,24.0,Attacking Midfield,South America,10.00m,in,Summer,10,Primera Division,2002,2002/2003
Barcelona,Gaizka Mendieta,28.0,Right Midfield,Lazio,Loan fee:9.00m,in,Summer,9,Primera Division,2002,2002/2003
Barcelona,Robert Enke,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2002,2002/2003
Racing,Messias Conceicao,25.0,Defensive Midfield,South America,loan transfer,in,Winter,0.01,Primera Division,2002,2002/2003
Recr. Huelva,Joãozinho,22.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Primera Division,2002,2002/2003
Alavés,Ivan Tomic,27.0,Defensive Midfield,AS Roma,loan transfer,in,Winter,0.01,Primera Division,2002,2002/2003
Villarreal,Javier Farinós,24.0,Defensive Midfield,Inter,Loan fee:750Th.,in,Winter,"0,75",Primera Division,2002,2002/2003
Villarreal,Antonio de Nigris,24.0,Centre-Forward,North America,loan transfer,in,Winter,0.01,Primera Division,2002,2002/2003
Valencia,Anthony Réveillère,23.0,Right-Back,Stade Rennais,loan transfer,in,Winter,0.01,Primera Division,2002,2002/2003
Celta de Vigo,Mido,19.0,Centre-Forward,Ajax,loan transfer,in,Winter,0.01,Primera Division,2002,2002/2003
Espanyol,Iván de la Peña,26.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Primera Division,2002,2002/2003
Atlético Madrid,Rodrigo Fabri,26.0,Attacking Midfield,Real Madrid,3.00m,in,Winter,3,Primera Division,2002,2002/2003
Sevilla FC,Dani Alves,19.0,Right-Back,South America,550Th.,in,Winter,"0,55",Primera Division,2002,2002/2003
Sevilla FC,Nikolaos Machlas,29.0,Centre-Forward,Ajax,Loan fee:400Th.,in,Winter,"0,4",Primera Division,2002,2002/2003
CA Osasuna,Pierre Webó,20.0,Centre-Forward,Nacional,?,in,Winter,0.01,Primera Division,2002,2002/2003
CA Osasuna,Christian Manfredini,27.0,Left Winger,Lazio,loan transfer,in,Winter,0.01,Primera Division,2002,2002/2003
Barcelona,Juan Pablo Sorín,26.0,Left-Back,South America,loan transfer,in,Winter,0.01,Primera Division,2002,2002/2003
FC Porto,Nuno Espírito Santo,28.0,Goalkeeper,Dep. La Coruña,3.00m,in,Summer,3,Liga Nos,2002,2002/2003
FC Porto,Edgaras Jankauskas,28.0,Centre-Forward,Real Sociedad,2.40m,in,Summer,"2,4",Liga Nos,2002,2002/2003
FC Porto,Paulo Ferreira,23.0,Right-Back,Vitória Setúbal,2.00m,in,Summer,2,Liga Nos,2002,2002/2003
FC Porto,César Peixoto,22.0,Left Midfield,Belenenses,1.00m,in,Summer,1,Liga Nos,2002,2002/2003
FC Porto,Nuno Valente,27.0,Left-Back,Leiria,550Th.,in,Summer,"0,55",Liga Nos,2002,2002/2003
FC Porto,Ákos Buzsáky,20.0,Central Midfield,Central_EU,525Th.,in,Summer,"0,525",Liga Nos,2002,2002/2003
FC Porto,Derlei,26.0,Centre-Forward,Leiria,450Th.,in,Summer,"0,45",Liga Nos,2002,2002/2003
FC Porto,Tiago,26.0,Defensive Midfield,Leiria,250Th.,in,Summer,"0,25",Liga Nos,2002,2002/2003
FC Porto,Maniche,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
FC Porto,Bruno,28.0,Central Midfield,Marítimo,?,in,Summer,0.01,Liga Nos,2002,2002/2003
FC Porto,Pedro Emanuel,27.0,Centre-Back,Boavista,?,in,Summer,0.01,Liga Nos,2002,2002/2003
FC Porto,Zé Carlos,19.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2002,2002/2003
Benfica,Petit,25.0,Defensive Midfield,Boavista,3.00m,in,Summer,3,Liga Nos,2002,2002/2003
Benfica,Cristiano,25.0,defence,Beira-Mar,250Th.,in,Summer,"0,25",Liga Nos,2002,2002/2003
Benfica,Nuno Gomes,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Benfica,Anderson,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Benfica,Emilio Peixe,29.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Benfica,Ricardo Rocha,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Benfica,Hélder Cristóvão,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Benfica,Miklós Fehér,22.0,Centre-Forward,FC Porto,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Benfica,Éder Bonfim,21.0,Right-Back,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Sporting CP,Danny,18.0,Attacking Midfield,Marítimo,2.00m,in,Summer,2,Liga Nos,2002,2002/2003
Sporting CP,Ricardo Fernandes,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Sporting CP,Pablo Contreras,23.0,Centre-Back,Celta de Vigo,loan transfer,in,Summer,0.01,Liga Nos,2002,2002/2003
Sporting CP,Marcos Paulo,25.0,Central Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2002,2002/2003
Sporting CP,Vitali Kutuzov,22.0,Centre-Forward,Milan,loan transfer,in,Summer,0.01,Liga Nos,2002,2002/2003
Leiria,Gabriel,20.0,Centre-Back,South America,200Th.,in,Summer,"0,2",Liga Nos,2002,2002/2003
Leiria,Edson Canhão,25.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Leiria,Yves Kibuey,32.0,Centre-Forward,Coimbra,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Leiria,Diego Gustavo Bono,23.0,midfield,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Leiria,Ferreira,35.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Leiria,Paulo Gomes,27.0,Defensive Midfield,SC Braga,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Leiria,Alhandra,23.0,Left-Back,Coimbra,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Leiria,Márcio Santos,27.0,Centre-Forward,Boavista,loan transfer,in,Summer,0.01,Liga Nos,2002,2002/2003
Leiria,Fernando Aguiar,30.0,Defensive Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2002,2002/2003
Vit. Guimarães,Ivan Djurdjevic,25.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vit. Guimarães,Avely,22.0,attack,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vit. Guimarães,Marcinho,21.0,Left-Back,Rio Branco-SP,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vit. Guimarães,Ghislain Chauray,30.0,Goalkeeper,AS Angoulême 92,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vit. Guimarães,Carlão,21.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vit. Guimarães,Medeiros,25.0,Centre-Back,Varzim,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vit. Guimarães,Jaime Júnior,23.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vit. Guimarães,Ferreira,23.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vit. Guimarães,Rafael,28.0,Attacking Midfield,FC Porto,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vit. Guimarães,Rui Ferreira,29.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vit. Guimarães,Ricardo Silva,26.0,Centre-Back,FC Porto,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vit. Guimarães,João Tomás,27.0,Centre-Forward,Real Betis,loan transfer,in,Summer,0.01,Liga Nos,2002,2002/2003
Paços Ferreira,Renato Queirós,24.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Paços Ferreira,Júnior,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Paços Ferreira,Fernando Baptista,31.0,Goalkeeper,Leiria,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Paços Ferreira,Luís Miguel,30.0,Right-Back,SC Braga,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Paços Ferreira,José Puntas,25.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Paços Ferreira,Gerônimo,31.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Marítimo,Wênio,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Marítimo,Pepín,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Marítimo,Rafael Jaques,26.0,Centre-Forward,Leiria,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Marítimo,Júnior Bahia,25.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Marítimo,Rincón,25.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Gil Vicente,Larry,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Gil Vicente,Geraldo Alves,21.0,Centre-Back,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2002,2002/2003
Gil Vicente,Braíma Injai,26.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Gil Vicente,Rodri,25.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Gil Vicente,Étienne Bito'o,22.0,Right Winger,FC 105 Libreville,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Gil Vicente,Nandinho,29.0,Right Winger,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Gil Vicente,Luís Coentrão,25.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Gil Vicente,Emmanuel Duah,25.0,Left Winger,Leiria,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Gil Vicente,Gaspar,27.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Gil Vicente,José Nunes,25.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Belenenses,Henri Antchouet,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Belenenses,Byung-min Jung,19.0,attack,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Belenenses,Orestes,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Belenenses,Eduardo Marques,26.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Belenenses,Ludemar,23.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Belenenses,Fábio Rosa,19.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Belenenses,Brian Waltrip,24.0,Right Midfield,Olivais,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Belenenses,Rogério,26.0,Defensive Midfield,Spain,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Belenenses,Rui Borges,28.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Belenenses,Carlos Fernandes,24.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Belenenses,Sousa,24.0,Right-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2002,2002/2003
Boavista,Éder Gaúcho,24.0,Centre-Back,Leiria,1.00m,in,Summer,1,Liga Nos,2002,2002/2003
Boavista,Jocivalter,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Boavista,Sául,24.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Boavista,Nuno Gomes,22.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Boavista,Laurentino,24.0,Goalkeeper,Ferreirense,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Boavista,Saná Fadeira,20.0,Centre-Forward,Lamego,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Boavista,Marco Almeida,23.0,Right Winger,FC Porto,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Boavista,Luiz Cláudio,24.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Boavista,Ico,29.0,Defensive Midfield,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Boavista,José Pedro,23.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Boavista,Cafú,24.0,Centre-Forward,Belenenses,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Nacional,Ricardo Esteves,22.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Nacional,Adriano,23.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Nacional,Marcelo Cruz,25.0,Goalkeeper,Marília,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Nacional,Ricardinho,26.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Nacional,Arnaud Margueritte,29.0,Goalkeeper,France,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Nacional,Hugo Carreira,23.0,Centre-Back,CF Estrela,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Nacional,Adilson Soares Cassama,19.0,Defensive Midfield,União Lamas,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Nacional,Rossato,24.0,Left-Back,Marília,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Nacional,Filipe Gouveia,29.0,Left Midfield,Paços Ferreira,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Nacional,Patacas,24.0,Right-Back,Sporting CP,?,in,Summer,0.01,Liga Nos,2002,2002/2003
