club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Alavés,Mubarak Wakaso,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Alavés,Cristian Glauder,21.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Alavés,Alfonso Pedraza,21.0,Left-Back,Villarreal,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Alavés,Álvaro Medrán,23.0,Central Midfield,Valencia,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Alavés,Bojan Krkic,27.0,Second Striker,Stoke City,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Alavés,Héctor Hernández,26.0,Left-Back,Real Sociedad,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Alavés,Tomás Pina,29.0,Central Midfield,Belgium,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Alavés,Munir El Haddadi,22.0,Centre-Forward,Barcelona,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
SD Eibar,Paulo Oliveira,25.0,Centre-Back,Sporting CP,4.00m,in,Summer,4,Primera Division,2017,2017/2018
SD Eibar,Joan Jordán,23.0,Central Midfield,Espanyol,3.80m,in,Summer,"3,8",Primera Division,2017,2017/2018
SD Eibar,Marko Dmitrovic,25.0,Goalkeeper,Spain,1.00m,in,Summer,1,Primera Division,2017,2017/2018
SD Eibar,Yoel Rodríguez,28.0,Goalkeeper,Valencia,750Th.,in,Summer,"0,75",Primera Division,2017,2017/2018
SD Eibar,Iván Alejo,22.0,Right Winger,Spain,300Th.,in,Summer,"0,3",Primera Division,2017,2017/2018
SD Eibar,Charles,33.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Pablo Hervías,24.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
SD Eibar,Cote,27.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Emanuel Cecchini,20.0,Central Midfield,South America,4.60m,in,Summer,"4,6",Primera Division,2017,2017/2018
Málaga CF,Esteban Rolón,22.0,Defensive Midfield,South America,3.20m,in,Summer,"3,2",Primera Division,2017,2017/2018
Málaga CF,Diego González,22.0,Centre-Back,Spain,2.00m,in,Summer,2,Primera Division,2017,2017/2018
Málaga CF,Cenk Gönen,29.0,Goalkeeper,Turkey,200Th.,in,Summer,"0,2",Primera Division,2017,2017/2018
Málaga CF,Juankar,27.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Andrés Prieto,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Paul Baysse,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Adrián González,29.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Málaga CF,Diego Rolán,24.0,Centre-Forward,G. Bordeaux,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Málaga CF,Borja Bastón,24.0,Centre-Forward,Swansea,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Málaga CF,Roberto,31.0,Goalkeeper,Espanyol,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Valencia,Simone Zaza,26.0,Centre-Forward,Juventus,16.00m,in,Summer,16,Primera Division,2017,2017/2018
Valencia,Gabriel Paulista,26.0,Centre-Back,Arsenal,11.00m,in,Summer,11,Primera Division,2017,2017/2018
Valencia,Neto,27.0,Goalkeeper,Juventus,7.00m,in,Summer,7,Primera Division,2017,2017/2018
Valencia,Fabián Orellana,31.0,Right Winger,Celta de Vigo,3.00m,in,Summer,3,Primera Division,2017,2017/2018
Valencia,Andreas Pereira,21.0,Attacking Midfield,Man Utd,Loan fee:3.00m,in,Summer,3,Primera Division,2017,2017/2018
Valencia,Jeison Murillo,25.0,Centre-Back,Inter,Loan fee:1.00m,in,Summer,1,Primera Division,2017,2017/2018
Valencia,Nemanja Maksimovic,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Valencia,Geoffrey Kondogbia,24.0,Defensive Midfield,Inter,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Valencia,Gonçalo Guedes,20.0,Left Winger,Paris SG,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Celta de Vigo,Emre Mor,20.0,Right Winger,Bor. Dortmund,13.00m,in,Summer,13,Primera Division,2017,2017/2018
Celta de Vigo,Stanislav Lobotka,22.0,Defensive Midfield,North_EU,5.00m,in,Summer,5,Primera Division,2017,2017/2018
Celta de Vigo,Maxi Gómez,20.0,Centre-Forward,South America,4.30m,in,Summer,"4,3",Primera Division,2017,2017/2018
Celta de Vigo,Jozabed Sánchez,26.0,Central Midfield,Uk,3.50m,in,Summer,"3,5",Primera Division,2017,2017/2018
UD Las Palmas,Alberto Aquilani,33.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Loïc Rémy,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Leandro Chichizola,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Ximo Navarro,27.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
UD Las Palmas,Oussama Tannane,23.0,Attacking Midfield,Saint-Étienne,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
UD Las Palmas,Hernán Toledo,21.0,Left Winger,South America,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
UD Las Palmas,Jonathan Calleri,23.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
UD Las Palmas,Vitolo,27.0,Left Winger,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
UD Las Palmas,Sergi Samper,22.0,Defensive Midfield,Barcelona,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Real Betis,Ryad Boudebouz,27.0,Attacking Midfield,Montpellier,7.00m,in,Summer,7,Primera Division,2017,2017/2018
Real Betis,Víctor Camarasa,23.0,Central Midfield,Levante,7.00m,in,Summer,7,Primera Division,2017,2017/2018
Real Betis,Cristian Tello,25.0,Left Winger,Barcelona,4.00m,in,Summer,4,Primera Division,2017,2017/2018
Real Betis,Sergio León,28.0,Centre-Forward,Spain,3.50m,in,Summer,"3,5",Primera Division,2017,2017/2018
Real Betis,Zouhair Feddal,27.0,Centre-Back,Alavés,2.50m,in,Summer,"2,5",Primera Division,2017,2017/2018
Real Betis,Andrés Guardado,30.0,Central Midfield,PSV Eindhoven,2.50m,in,Summer,"2,5",Primera Division,2017,2017/2018
Real Betis,Javi García,30.0,Defensive Midfield,Russia,1.50m,in,Summer,"1,5",Primera Division,2017,2017/2018
Real Betis,Antonio Barragán,30.0,Right-Back,Uk,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Real Betis,Jordi Amat,25.0,Centre-Back,Swansea,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Real Betis,Joel Campbell,25.0,Right Winger,Arsenal,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Dep. La Coruña,Guilherme,26.0,Defensive Midfield,Udinese Calcio,4.50m,in,Summer,"4,5",Primera Division,2017,2017/2018
Dep. La Coruña,Fabian Schär,25.0,Centre-Back,TSG Hoffenheim,3.00m,in,Summer,3,Primera Division,2017,2017/2018
Dep. La Coruña,Juanfran Moreno,28.0,Right-Back,Watford,1.00m,in,Summer,1,Primera Division,2017,2017/2018
Dep. La Coruña,Gerard Valentín,23.0,Right Winger,Spain,1.00m,in,Summer,1,Primera Division,2017,2017/2018
Dep. La Coruña,Zakaria Bakkali,21.0,Left Winger,Valencia,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Dep. La Coruña,Adrián López,29.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Dep. La Coruña,Lucas Pérez,28.0,Centre-Forward,Arsenal,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Dep. La Coruña,Federico Valverde,18.0,Central Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Dep. La Coruña,Costel Pantilimon,30.0,Goalkeeper,Watford,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
CD Leganés,Dimitrios Siovas,28.0,Centre-Back,Central_EU,3.00m,in,Summer,3,Primera Division,2017,2017/2018
CD Leganés,Ezequiel Muñoz,26.0,Centre-Back,Genoa,2.50m,in,Summer,"2,5",Primera Division,2017,2017/2018
CD Leganés,Tito,31.0,Right-Back,Spain,600Th.,in,Summer,"0,6",Primera Division,2017,2017/2018
CD Leganés,Luciano,24.0,Centre-Forward,South America,Loan fee:450Th.,in,Summer,"0,45",Primera Division,2017,2017/2018
CD Leganés,Gerard Gumbau,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
CD Leganés,Waly Diouf,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
CD Leganés,Javi Eraso,27.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
CD Leganés,Iván Cuéllar,33.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
CD Leganés,Raúl Carnero,28.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
CD Leganés,Mauro dos Santos,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
CD Leganés,Owusu,20.0,Centre-Forward,SC Accra,?,in,Summer,0.01,Primera Division,2017,2017/2018
CD Leganés,Nordin Amrabat,30.0,Right Winger,Watford,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
CD Leganés,José Naranjo,23.0,Left Winger,Belgium,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
CD Leganés,Josua Mejías,20.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
CD Leganés,Joseba Zaldua,25.0,Right-Back,Real Sociedad,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
CD Leganés,Darko Brasanac,25.0,Central Midfield,Real Betis,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
CD Leganés,Nereo Champagne,32.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
CD Leganés,Claudio Beauvue,29.0,Centre-Forward,Celta de Vigo,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Levante,Emmanuel Boateng,21.0,Centre-Forward,Moreirense,2.90m,in,Summer,"2,9",Primera Division,2017,2017/2018
Levante,Cheick Doukouré,24.0,Defensive Midfield,FC Metz,1.60m,in,Summer,"1,6",Primera Division,2017,2017/2018
Levante,Enis Bardhi,22.0,Attacking Midfield,Central_EU,1.50m,in,Summer,"1,5",Primera Division,2017,2017/2018
Levante,Ivi López,23.0,Attacking Midfield,Spain,1.20m,in,Summer,"1,2",Primera Division,2017,2017/2018
Levante,Mitchell Langerak,29.0,Goalkeeper,VfB Stuttgart,600Th.,in,Summer,"0,6",Primera Division,2017,2017/2018
Levante,Oier Olazábal,27.0,Goalkeeper,Spain,200Th.,in,Summer,"0,2",Primera Division,2017,2017/2018
Levante,Antonio Luna,26.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Levante,Samu García,27.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Levante,Álex Alegría,24.0,Centre-Forward,Real Betis,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Levante,Enes Ünal,20.0,Centre-Forward,Villarreal,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Levante,Saa Lukic,21.0,Central Midfield,Torino,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Levante,Erick Cabaco,22.0,Centre-Back,Portugal,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Levante,Nano Mesa,22.0,Centre-Forward,SD Eibar,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Levante,Rober Pier,22.0,Centre-Back,Dep. La Coruña,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Girona,Bernardo Espinosa,27.0,Centre-Back,Uk,4.50m,in,Summer,"4,5",Primera Division,2017,2017/2018
Girona,Cristhian Stuani,30.0,Centre-Forward,Uk,2.50m,in,Summer,"2,5",Primera Division,2017,2017/2018
Girona,Gorka Iraizoz,36.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Girona,David Timor,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Girona,Carles Planas,26.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Girona,Farid Boulaya,24.0,Attacking Midfield,France,?,in,Summer,0.01,Primera Division,2017,2017/2018
Girona,Douglas Luiz,19.0,Defensive Midfield,Man City,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Girona,Michael Olunga,23.0,Centre-Forward,GZ Hengfeng,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Girona,Marlos Moreno,20.0,Right Winger,Man City,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Girona,Pablo Maffeo,20.0,Right-Back,Man City,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Girona,Johan Mojica,24.0,Left-Back,Spain,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Girona,Olarenwaju Kayode,24.0,Centre-Forward,Man City,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Girona,Marc Muniesa,25.0,Centre-Back,Stoke City,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Girona,Aleix García,20.0,Central Midfield,Man City,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Getafe,Amath Ndiaye,21.0,Left Winger,Atlético Madrid,3.00m,in,Summer,3,Primera Division,2017,2017/2018
Getafe,Djené,25.0,Centre-Back,Belgium,2.50m,in,Summer,"2,5",Primera Division,2017,2017/2018
Getafe,Francisco Portillo,27.0,Right Winger,Real Betis,1.50m,in,Summer,"1,5",Primera Division,2017,2017/2018
Getafe,Filip Manojlovic,21.0,Goalkeeper,Central_EU,1.25m,in,Summer,"1,25",Primera Division,2017,2017/2018
Getafe,Álvaro Jiménez,22.0,Right Winger,Spain,1.00m,in,Summer,1,Primera Division,2017,2017/2018
Getafe,Dani Pacheco,26.0,Left Winger,Real Betis,1.00m,in,Summer,1,Primera Division,2017,2017/2018
Getafe,Mathías Olivera,19.0,Left-Back,Portugal,850Th.,in,Summer,"0,85",Primera Division,2017,2017/2018
Getafe,Chuli,26.0,Centre-Forward,Spain,700Th.,in,Summer,"0,7",Primera Division,2017,2017/2018
Getafe,Bruno González,27.0,Centre-Back,Real Betis,600Th.,in,Summer,"0,6",Primera Division,2017,2017/2018
Getafe,Vitorino Antunes,30.0,Left-Back,Est_EU,Loan fee:500Th.,in,Summer,"0,5",Primera Division,2017,2017/2018
Getafe,Fayçal Fajr,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Getafe,Gaku Shibasaki,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Getafe,Ángel Rodríguez,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Getafe,Rubén Yáñez,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2017,2017/2018
Getafe,Emiliano Martínez,24.0,Goalkeeper,Arsenal,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Getafe,Mauro Arambarri,21.0,Central Midfield,South America,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Getafe,Jefferson Montero,28.0,Left Winger,Swansea,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Getafe,Markel Bergara,31.0,Defensive Midfield,Real Sociedad,loan transfer,in,Summer,0.01,Primera Division,2017,2017/2018
Barcelona,Philippe Coutinho,25.0,Left Winger,Uk,135.00m,in,Winter,135,Primera Division,2017,2017/2018
Barcelona,Yerry Mina,23.0,Centre-Back,South America,12.40m,in,Winter,"12,4",Primera Division,2017,2017/2018
Atlético Madrid,Diego Costa,29.0,Centre-Forward,Chelsea,60.00m,in,Winter,60,Primera Division,2017,2017/2018
Sevilla FC,Guilherme Arana,20.0,Left-Back,South America,11.00m,in,Winter,11,Primera Division,2017,2017/2018
Sevilla FC,Miguel Layún,29.0,Right-Back,FC Porto,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Sevilla FC,Roque Mesa,28.0,Central Midfield,Swansea,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Sevilla FC,Sandro Ramírez,22.0,Centre-Forward,Everton,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Villarreal,Javi Fuego,34.0,Defensive Midfield,Espanyol,1.50m,in,Winter,"1,5",Primera Division,2017,2017/2018
Villarreal,Roger Martínez,23.0,Left Winger,JS Suning,Loan fee:100Th.,in,Winter,"0,1",Primera Division,2017,2017/2018
Villarreal,Salem Al-Dawsari,26.0,Left Winger,Asia,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Real Sociedad,Héctor Moreno,30.0,Centre-Back,AS Roma,6.00m,in,Winter,6,Primera Division,2017,2017/2018
Real Sociedad,Miguel Ángel Moyá,33.0,Goalkeeper,free agents,free transfer,in,Winter,0,Primera Division,2017,2017/2018
Athletic,Iñigo Martínez,26.0,Centre-Back,Real Sociedad,32.00m,in,Winter,32,Primera Division,2017,2017/2018
Espanyol,Carlos Sánchez,31.0,Defensive Midfield,Fiorentina,Loan fee:200Th.,in,Winter,"0,2",Primera Division,2017,2017/2018
Alavés,Anderson Cruz,21.0,Left Winger,Bouzas,?,in,Winter,0.01,Primera Division,2017,2017/2018
Alavés,Rafa Páez,23.0,Centre-Back,Spain,?,in,Winter,0.01,Primera Division,2017,2017/2018
Alavés,John Guidetti,25.0,Centre-Forward,Celta de Vigo,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Alavés,Hernán Pérez,28.0,Right Winger,Espanyol,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
SD Eibar,Fabián Orellana,31.0,Right Winger,Valencia,Loan fee:400Th.,in,Winter,"0,4",Primera Division,2017,2017/2018
SD Eibar,Pape Diop,31.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Primera Division,2017,2017/2018
SD Eibar,Vukasin Jovanovic,21.0,Centre-Back,G. Bordeaux,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Málaga CF,Ignasi Miquel,25.0,Centre-Back,Spain,500Th.,in,Winter,"0,5",Primera Division,2017,2017/2018
Málaga CF,Manuel Iturra,33.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Primera Division,2017,2017/2018
Málaga CF,Maxime Lestienne,25.0,Left Winger,free agents,free transfer,in,Winter,0,Primera Division,2017,2017/2018
Málaga CF,Mehdi Lacen,33.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Primera Division,2017,2017/2018
Málaga CF,Alberto Bueno,29.0,Second Striker,FC Porto,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Málaga CF,Samu García,27.0,Right Winger,Levante,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Málaga CF,Brown Ideye,29.0,Centre-Forward,Tianjin JMT,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Málaga CF,Isaac Success,22.0,Centre-Forward,Watford,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Valencia,Francis Coquelin,26.0,Defensive Midfield,Arsenal,14.00m,in,Winter,14,Primera Division,2017,2017/2018
Valencia,Luciano Vietto,24.0,Centre-Forward,Atlético Madrid,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Celta de Vigo,Robert Mazan,23.0,Left-Back,Central_EU,1.00m,in,Winter,1,Primera Division,2017,2017/2018
Celta de Vigo,Lucas Boyé,21.0,Centre-Forward,Torino,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
UD Las Palmas,Jairo Samperio,24.0,Left Winger,1.FSV Mainz 05,350Th.,in,Winter,"0,35",Primera Division,2017,2017/2018
UD Las Palmas,Gabriel Peñalba,33.0,Central Midfield,free agents,free transfer,in,Winter,0,Primera Division,2017,2017/2018
UD Las Palmas,Nacho Gil,22.0,Left Winger,Valencia,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
UD Las Palmas,Emmanuel Emenike,30.0,Centre-Forward,Central_EU,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
UD Las Palmas,Peter Etebo,22.0,Central Midfield,Feirense,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
UD Las Palmas,Matías Aguirregaray,28.0,Right-Back,North America,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
UD Las Palmas,Alejandro Gálvez,28.0,Centre-Back,SD Eibar,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Real Betis,Marc Bartra,27.0,Centre-Back,Bor. Dortmund,10.50m,in,Winter,"10,5",Primera Division,2017,2017/2018
Dep. La Coruña,Eneko Bóveda,29.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2017,2017/2018
Dep. La Coruña,Michael Krohn-Dehli,34.0,Central Midfield,free agents,free transfer,in,Winter,0,Primera Division,2017,2017/2018
Dep. La Coruña,Maksym Koval,25.0,Goalkeeper,Est_EU,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
CD Leganés,Yahia Al-Shehri,27.0,Right Winger,Asia,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Levante,Armando Sadiku,26.0,Centre-Forward,Central_EU,1.00m,in,Winter,1,Primera Division,2017,2017/2018
Levante,Rubén Rochina,26.0,Right Winger,Russia,Loan fee:1.00m,in,Winter,1,Primera Division,2017,2017/2018
Levante,Coke,30.0,Right-Back,FC Schalke 04,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Levante,Fahad Al-Muwallad,23.0,Right Winger,Asia,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Levante,Iván Villar,20.0,Goalkeeper,Celta de Vigo,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Levante,Giampaolo Pazzini,33.0,Centre-Forward,Hellas Verona,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Girona,Choco Lozano,24.0,Centre-Forward,Spain,1.75m,in,Winter,"1,75",Primera Division,2017,2017/2018
Getafe,Rober Ibáñez,24.0,Right Winger,free agents,free transfer,in,Winter,0,Primera Division,2017,2017/2018
Getafe,Loïc Rémy,31.0,Centre-Forward,UD Las Palmas,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Getafe,Leandro Cabrera,26.0,Centre-Back,Italy,loan transfer,in,Winter,0.01,Primera Division,2017,2017/2018
Belenenses,Bakary Bouba Saré,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Belenenses,Femi Balogun,24.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Belenenses,Muriel,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Belenenses,Fredy,27.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Belenenses,André Geraldes,26.0,Right-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Belenenses,Cleylton,24.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Belenenses,Vincent Sasso,26.0,Centre-Back,Uk,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Belenenses,Filipe Chaby,23.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Belenenses,Sérgio Oulu,24.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Belenenses,Roni,26.0,Left Winger,FC São Paulo,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Belenenses,Jesús Hernández,24.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Benfica,Filip Krovinovic,21.0,Attacking Midfield,Rio Ave FC,3.50m,in,Summer,"3,5",Liga Nos,2017,2017/2018
Benfica,Mile Svilar,18.0,Goalkeeper,Belgium,2.50m,in,Summer,"2,5",Liga Nos,2017,2017/2018
Benfica,Gabriel Barbosa,21.0,Centre-Forward,Inter,Loan fee:1.70m,in,Summer,"1,7",Liga Nos,2017,2017/2018
Benfica,Martin Chrien,21.0,Central Midfield,Central_EU,1.00m,in,Summer,1,Liga Nos,2017,2017/2018
Benfica,João Amaral,25.0,Attacking Midfield,Vitória Setúbal,600Th.,in,Summer,"0,6",Liga Nos,2017,2017/2018
Benfica,Mato Milos,24.0,Right-Back,Est_EU,400Th.,in,Summer,"0,4",Liga Nos,2017,2017/2018
Benfica,Pedro Rebocho,22.0,Left-Back,Moreirense,150Th.,in,Summer,"0,15",Liga Nos,2017,2017/2018
Benfica,Bruno Varela,22.0,Goalkeeper,Vitória Setúbal,100Th.,in,Summer,"0,1",Liga Nos,2017,2017/2018
Benfica,Haris Seferovic,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Benfica,Patrick Vieira,26.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Benfica,Salvador Agra,25.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Benfica,Douglas,27.0,Right-Back,Barcelona,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Boavista,Vítor Bruno,27.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Boavista,Raphael Spiegel,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Boavista,Stéphane Sparagna,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Boavista,Ricardo Clarke,24.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Boavista,Raphael Rossi,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Boavista,Assis,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Boavista,Alex Gorrin,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Boavista,Flávio,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Boavista,David Simão,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Boavista,Mateus,33.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Boavista,Aymen Tahar,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Boavista,Kuca,28.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Boavista,Robson,23.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Boavista,Gilson Costa,20.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Boavista,Leonardo Ruiz,21.0,Centre-Forward,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Boavista,Yusupha Njie,23.0,Centre-Forward,Africa Sports,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Boavista,Rui Pedro,19.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
