club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Vit. Guimarães,André André,28.0,Central Midfield,FC Porto,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Vit. Guimarães,Rafa Soares,23.0,Left-Back,FC Porto,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Vit. Guimarães,Frederico Venâncio,25.0,Centre-Back,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Vit. Guimarães,Mattheus,24.0,Central Midfield,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Vit. Guimarães,Dodô,19.0,Right-Back,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Vit. Guimarães,Yordan Osorio,24.0,Centre-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Rio Ave FC,Damien Furtado,21.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Rio Ave FC,Jonathan Buatu,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Rio Ave FC,Afonso Figueiredo,25.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Rio Ave FC,Bruno Moreira,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Rio Ave FC,Miguel Rodrigues,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Rio Ave FC,Fábio Coentrão,30.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Rio Ave FC,Joca,22.0,Right Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Rio Ave FC,Léo Jardim,23.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Rio Ave FC,Galeno,20.0,Left Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Rio Ave FC,Matheus Reis,23.0,Left-Back,South America,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Rio Ave FC,Paulo Vítor,29.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Rio Ave FC,Toni Borevkovic,21.0,Centre-Back,Central_EU,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Rio Ave FC,Nikola Jambor,22.0,Defensive Midfield,Belgium,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Rio Ave FC,Murilo,22.0,Left Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Rio Ave FC,Carlos Vinícius,23.0,Centre-Forward,SSC Napoli,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Rio Ave FC,Junio,21.0,Right-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Rio Ave FC,João Schmidt,25.0,Defensive Midfield,Atalanta BC,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Portimonense,Paulinho,24.0,Attacking Midfield,FC Porto,2.52m,in,Summer,"2,52",Liga Nos,2018,2018/2019
Portimonense,Rafael Barbosa,22.0,Attacking Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Portimonense,Fernandinho,23.0,Left Midfield,South America,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Portimonense,Guilherme Lazaroni,25.0,Left-Back,South America,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Portimonense,Ewerton,25.0,Central Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Portimonense,Matheus Jesus,21.0,Central Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Portimonense,Lucas Fernandes,20.0,Attacking Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Portimonense,Paulinho Bóia,20.0,Left Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Portimonense,Jubal,25.0,Centre-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Portimonense,Jackson Martínez,31.0,Centre-Forward,GZ Evergrande,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Portimonense,João Carlos,23.0,Centre-Forward,Sampaio-RJ,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Portimonense,Vítor Tormena,22.0,Centre-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Marítimo,Danny,34.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Marítimo,Josip Vukovic,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Marítimo,Abdullah Al-Jawaey,22.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Marítimo,Nikolaos Ioannidis,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Marítimo,Leandro Barrera,27.0,Left Midfield,South America,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Marítimo,Lucas Áfrico,23.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Marítimo,Marcão,22.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Chaves,Marcão,22.0,Centre-Back,South America,900Th.,in,Summer,"0,9",Liga Nos,2018,2018/2019
Chaves,João Teixeira,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Chaves,Filipe Brigues,27.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Chaves,Luís Martins,26.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Chaves,Carlos Moura,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Chaves,Gevorg Ghazaryan,30.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Chaves,Avto,26.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Chaves,André Luis,24.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Chaves,Niltinho,24.0,Right Winger,South America,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Chaves,Bruno Gallo,30.0,Central Midfield,Asia,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Desportivo Aves,Fabio,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Desportivo Aves,Issam El Adoua,31.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Desportivo Aves,Hamdou Elhouni,24.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Desportivo Aves,Rúben Oliveira,23.0,Attacking Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Desportivo Aves,Ponck,23.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Desportivo Aves,Quentin Beunardeau,24.0,Goalkeeper,France,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Desportivo Aves,Mato Milos,25.0,Right-Back,Benfica,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Desportivo Aves,Michel Douglas,26.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Desportivo Aves,Adilson Maringá,27.0,Goalkeeper,Pinhalnovense,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Desportivo Aves,Vítor Costa,24.0,Left-Back,Inter de Lages,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Desportivo Aves,André Ferreira,22.0,Goalkeeper,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Desportivo Aves,Bruno Gomes,22.0,Centre-Forward,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Desportivo Aves,Mama Baldé,22.0,Right Winger,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Belenenses SAD,Matija Ljujic,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Belenenses SAD,Luís Silva,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Belenenses SAD,Mika,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Belenenses SAD,Bruno Sales,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Belenenses SAD,Zakarya Bergdich,29.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Belenenses SAD,Pierre Sagna,27.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Belenenses SAD,Nuno Coelho,30.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Belenenses SAD,Jonatan Lucca,24.0,Central Midfield,Pune City,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Belenenses SAD,Nuno Tomás,22.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Belenenses SAD,Kikas,19.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Belenenses SAD,Reinildo Mandava,24.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Belenenses SAD,Alhassane Keita,26.0,Centre-Forward,Marítimo,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Belenenses SAD,Dálcio,22.0,Central Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Belenenses SAD,Henrique Almeida,27.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Belenenses SAD,Eduardo Henrique,23.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Vitória Setúbal,Mano,31.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Vitória Setúbal,Milton Raphael,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Vitória Setúbal,Rúben Micael,31.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Vitória Setúbal,Artur Jorge,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Vitória Setúbal,Frédéric Mendy,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Vitória Setúbal,Nuno Valente,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Vitória Setúbal,Éber Bessa,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Vitória Setúbal,Hildeberto,22.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Vitória Setúbal,Dankler,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Vitória Setúbal,Joel Pereira,22.0,Goalkeeper,Man Utd,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Vitória Setúbal,Jhonder Cádiz,22.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Vitória Setúbal,Zequinha,31.0,Second Striker,ATK,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Vitória Setúbal,Alex,26.0,Left Winger,Italy,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Vitória Setúbal,Kermit Erasmus,28.0,Centre-Forward,North_EU,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Vitória Setúbal,Gustavo Cascardo,21.0,Right-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Vitória Setúbal,Mikel Agu,25.0,Defensive Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Boavista,Yusupha Njie,24.0,Centre-Forward,Africa Sports,400Th.,in,Summer,"0,4",Liga Nos,2018,2018/2019
Boavista,Raphael Silva,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Boavista,Nwankwo Obiora,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Boavista,Rafael Bracali,37.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Boavista,Rafa Lopes,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Boavista,Ibra Koneh,23.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Boavista,Helton Leite,27.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Boavista,Federico Falcone,28.0,Centre-Forward,Desportivo Aves,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Boavista,André Claro,27.0,Second Striker,Portugal,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Boavista,Rafael Costa,27.0,Central Midfield,Red Bull,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Boavista,Matheus Índio,22.0,Right Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Boavista,Neris,26.0,Centre-Back,Barra FC (SC),loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Moreirense ,Chiquinho,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Moreirense ,David Texeira,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Moreirense ,Pedro Nuno,23.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Moreirense ,Rafik Halliche,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Moreirense ,Anthony D'Alberto,23.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Moreirense ,João Aurélio,29.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Moreirense ,Fábio Pacheco,30.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Moreirense ,Pedro Trigueira,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Moreirense ,Nenê,35.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Moreirense ,Pato Rodríguez,28.0,Right Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Moreirense ,Mamadou Loum,21.0,Defensive Midfield,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Moreirense ,Ivanildo Fernandes,22.0,Centre-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Moreirense ,Heriberto Tavares,21.0,Right Winger,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Moreirense ,Lucas Silva,18.0,Left Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Tondela,Patrick,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Tondela,Pedro Silva,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Tondela,Boubakary Diarra,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Tondela,João Reis,26.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Tondela,João Mendes,23.0,Central Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Tondela,Xavier,25.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Tondela,Jhon Murillo,22.0,Right Winger,Benfica,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Tondela,Ricardo Alves,27.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Tondela,Diogo Silva,25.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Tondela,Cristian Arango,23.0,Centre-Forward,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Tondela,Sergio Peña,22.0,Central Midfield,Spain,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Tondela,Pablo Sabbag,21.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Feirense,Philipe Sampaio,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Feirense,Marco Soares,34.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Feirense,Vítor Bruno,28.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Feirense,Roderick Miller,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Feirense,Edinho,35.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Feirense,Tiago Mesquita,27.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Feirense,Ícaro,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Feirense,Fábio Sturgeon,24.0,Attacking Midfield,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Feirense,Tiago Silva,25.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Feirense,Bruno Brígido,27.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Feirense,Brian Gómez,24.0,Left Winger,South America,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Nacional,Aleksandar Palocevic,24.0,Attacking Midfield,Portugal,1.20m,in,Summer,"1,2",Liga Nos,2018,2018/2019
Nacional,Fernando Tissone,32.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Nacional,Brayan Riascos,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Nacional,Kenji Gorré,23.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Nacional,Giorgi Arabidze,20.0,Right Winger,Shakhtar II,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Nacional,Ibrahim Alhassan,21.0,Defensive Midfield,Africa Sports,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Nacional,Kalindi,24.0,Right-Back,South America,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Nacional,Christian Madu,25.0,Defensive Midfield,Africa Sports,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Nacional,Júlio César,23.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2018,2018/2019
Nacional,Arthur,19.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Nacional,Wesly Decas,18.0,Centre-Back,Fútbol Cons.,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Nacional,Lucas França,22.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Nacional,Perotti,20.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Santa Clara,Thiago,25.0,Centre-Forward,São Carlos,150Th.,in,Summer,"0,15",Liga Nos,2018,2018/2019
Santa Clara,Fábio Cardoso,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Santa Clara,César Martins,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Santa Clara,Ukra,30.0,Right Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Santa Clara,Patrick Vieira,27.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Santa Clara,Zé Manuel,27.0,Second Striker,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Santa Clara,Ousmane Sountoura,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Santa Clara,João Lucas,22.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Santa Clara,Bruno Lamas,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Santa Clara,Muhammad Candé,26.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Santa Clara,Kaio,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Santa Clara,Anderson Carvalho,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Santa Clara,Luís Paulo,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2018,2018/2019
Santa Clara,Abdiel Arroyo,24.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Santa Clara,Martin Chrien,22.0,Central Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Santa Clara,Rui Silva,22.0,Right-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Santa Clara,Eryk Williamson,21.0,Central Midfield,North America,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
Santa Clara,João Lopes,22.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Liga Nos,2018,2018/2019
FC Porto,Wilson Manafá,24.0,Right-Back,Portimonense,7.00m,in,Winter,7,Liga Nos,2018,2018/2019
FC Porto,Fernando Andrade,25.0,Second Striker,Santa Clara,1.50m,in,Winter,"1,5",Liga Nos,2018,2018/2019
FC Porto,Mamadou Loum,22.0,Defensive Midfield,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2018,2018/2019
Sporting CP,Idrissa Doumbia,20.0,Defensive Midfield,Russia,3.80m,in,Winter,"3,8",Liga Nos,2018,2018/2019
Sporting CP,Cristian Borja,25.0,Left-Back,North America,3.20m,in,Winter,"3,2",Liga Nos,2018,2018/2019
Sporting CP,Tiago Ilori,25.0,Centre-Back,Uk,2.40m,in,Winter,"2,4",Liga Nos,2018,2018/2019
Sporting CP,Renan Ribeiro,28.0,Goalkeeper,Portugal,1.10m,in,Winter,"1,1",Liga Nos,2018,2018/2019
Sporting CP,Luiz Phellype,25.0,Centre-Forward,Portugal,500Th.,in,Winter,"0,5",Liga Nos,2018,2018/2019
Sporting CP,Filipe Chaby,24.0,Attacking Midfield,Portugal,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Vit. Guimarães,Rochinha,23.0,Left Winger,Boavista,400Th.,in,Winter,"0,4",Liga Nos,2018,2018/2019
Rio Ave FC,Said Ahmed Said,25.0,Centre-Forward,Est_EU,500Th.,in,Winter,"0,5",Liga Nos,2018,2018/2019
Rio Ave FC,Carlos Júnior,23.0,Right Winger,South America,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Rio Ave FC,Tomislav Strkalj,22.0,Centre-Forward,Est_EU,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Rio Ave FC,Filipe Augusto,25.0,Defensive Midfield,Benfica,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Rio Ave FC,Messias,24.0,Centre-Back,South America,loan transfer,in,Winter,0.01,Liga Nos,2018,2018/2019
Rio Ave FC,Rúben Semedo,24.0,Centre-Back,Villarreal,loan transfer,in,Winter,0.01,Liga Nos,2018,2018/2019
Portimonense,Aylton Boa Morte,25.0,Right Winger,Portugal,500Th.,in,Winter,"0,5",Liga Nos,2018,2018/2019
Portimonense,Shuichi Gonda,29.0,Goalkeeper,Asia,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Portimonense,Ruster,22.0,Left Midfield,Portugal,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Portimonense,Henrique,24.0,Left-Back,South America,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Marítimo,Douglas Grolli,29.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2018,2018/2019
Marítimo,Getterson Alves,27.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2018,2018/2019
Marítimo,Renê Santos,26.0,Centre-Back,South America,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Chaves,Costinha,26.0,Attacking Midfield,Vitória Setúbal,150Th.,in,Winter,"0,15",Liga Nos,2018,2018/2019
Chaves,Erdem Sen,30.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2018,2018/2019
Chaves,Nemanja Calasan,22.0,Centre-Back,Central_EU,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Chaves,Luther Singh,21.0,Left Winger,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2018,2018/2019
Chaves,Rúben Macedo,22.0,Left Winger,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2018,2018/2019
Chaves,Gastón Campi,27.0,Centre-Back,South America,loan transfer,in,Winter,0.01,Liga Nos,2018,2018/2019
Desportivo Aves,Marcelo Santos,24.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2018,2018/2019
Desportivo Aves,Caíque Lemes,25.0,Centre-Forward,South America,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Belenenses SAD,Nicolás Vélez,28.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2018,2018/2019
Belenenses SAD,Dieguinho,26.0,Right Winger,Cova Piedade,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Belenenses SAD,Kiki,24.0,Left-Back,Feirense,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Vitória Setúbal,Giorgi Makaridze,28.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2018,2018/2019
Vitória Setúbal,Kgaogelo Sekgota,21.0,Left Winger,Stumbras,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Vitória Setúbal,Tiago Castro,23.0,Attacking Midfield,Portugal,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Boavista,Gustavo Sauer,25.0,Right Winger,free agents,free transfer,in,Winter,0,Liga Nos,2018,2018/2019
Boavista,Alberto Bueno,30.0,Second Striker,free agents,free transfer,in,Winter,0,Liga Nos,2018,2018/2019
Boavista,Perdigão,27.0,Right Winger,Chaves,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Boavista,Yevgeniy Serdyuk,21.0,Centre-Forward,Portugal,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Boavista,Jubal,25.0,Centre-Back,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2018,2018/2019
Moreirense ,Ibrahima,20.0,Defensive Midfield,Portugal,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Tondela,João Pedro,25.0,Central Midfield,North America,loan transfer,in,Winter,0.01,Liga Nos,2018,2018/2019
Feirense,Steven Petkov,23.0,Centre-Forward,Central_EU,200Th.,in,Winter,"0,2",Liga Nos,2018,2018/2019
Feirense,Lawrence Ofori,20.0,Central Midfield,Portugal,Loan fee:75Th.,in,Winter,"0,075",Liga Nos,2018,2018/2019
Feirense,Ali Ghazal,26.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2018,2018/2019
Feirense,Kuca,29.0,Left Winger,Est_EU,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Feirense,André Moreira,23.0,Goalkeeper,Atlético Madrid,loan transfer,in,Winter,0.01,Liga Nos,2018,2018/2019
Feirense,Mateus Anderson,24.0,Right Winger,South America,loan transfer,in,Winter,0.01,Liga Nos,2018,2018/2019
Nacional,Sardor Rashidov,27.0,Right Winger,Loko Tashkent,1.50m,in,Winter,"1,5",Liga Nos,2018,2018/2019
Nacional,Avto,27.0,Left Winger,free agents,free transfer,in,Winter,0,Liga Nos,2018,2018/2019
Nacional,Lazar Rosic,25.0,Centre-Back,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2018,2018/2019
