club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Real Madrid,Alberto Soro,20.0,Right Winger,Spain,2.50m,in,Summer,"2,5",Primera Division,2019,2019/2020
Real Madrid,Alphonse Areola,26.0,Goalkeeper,Paris SG,Loan fee:2.00m,in,Summer,2,Primera Division,2019,2019/2020
Real Madrid,Takefusa Kubo,18.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Getafe,Enric Gallego,32.0,Centre-Forward,Spain,6.00m,in,Summer,6,Primera Division,2019,2019/2020
Getafe,Allan Nyom,31.0,Right-Back,Uk,3.00m,in,Summer,3,Primera Division,2019,2019/2020
Getafe,Fayçal Fajr,31.0,Central Midfield,France,1.50m,in,Summer,"1,5",Primera Division,2019,2019/2020
Getafe,Jack Harper,23.0,Centre-Forward,Spain,1.50m,in,Summer,"1,5",Primera Division,2019,2019/2020
Getafe,David Timor,29.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Getafe,Raúl Carnero,30.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Getafe,Xabi Etxeita,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Getafe,Marc Cucurella,20.0,Left-Back,Barcelona,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Getafe,Jason,25.0,Right Winger,Valencia,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Getafe,Kenedy,23.0,Left Midfield,Chelsea,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Valencia,Jasper Cillessen,30.0,Goalkeeper,Barcelona,35.00m,in,Summer,35,Primera Division,2019,2019/2020
Valencia,Maxi Gómez,22.0,Centre-Forward,Celta de Vigo,14.50m,in,Summer,"14,5",Primera Division,2019,2019/2020
Valencia,Thierry Correia,20.0,Right-Back,Sporting CP,12.00m,in,Summer,12,Primera Division,2019,2019/2020
Valencia,Denis Cheryshev,28.0,Left Winger,Villarreal,6.00m,in,Summer,6,Primera Division,2019,2019/2020
Valencia,Manu Vallejo,22.0,Second Striker,Spain,5.50m,in,Summer,"5,5",Primera Division,2019,2019/2020
Valencia,Jorge Sáenz,22.0,Centre-Back,Spain,2.00m,in,Summer,2,Primera Division,2019,2019/2020
Valencia,Jason,24.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Valencia,Eliaquim Mangala,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Valencia,Àlex Carbonell,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Valencia,Salva Ruiz,24.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Valencia,Jaume Costa,31.0,Left-Back,Villarreal,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Sevilla FC,Jules Koundé,20.0,Centre-Back,G. Bordeaux,25.00m,in,Summer,25,Primera Division,2019,2019/2020
Sevilla FC,Rony Lopes,23.0,Right Winger,Monaco,25.00m,in,Summer,25,Primera Division,2019,2019/2020
Sevilla FC,Munas Dabbur,27.0,Centre-Forward,Central_EU,17.00m,in,Summer,17,Primera Division,2019,2019/2020
Sevilla FC,Lucas Ocampos,24.0,Left Winger,Marseille,15.00m,in,Summer,15,Primera Division,2019,2019/2020
Sevilla FC,Diego Carlos,26.0,Centre-Back,FC Nantes,15.00m,in,Summer,15,Primera Division,2019,2019/2020
Sevilla FC,Joan Jordán,24.0,Central Midfield,SD Eibar,14.00m,in,Summer,14,Primera Division,2019,2019/2020
Sevilla FC,Luuk de Jong,28.0,Centre-Forward,PSV Eindhoven,12.50m,in,Summer,"12,5",Primera Division,2019,2019/2020
Sevilla FC,Óliver Torres,24.0,Central Midfield,FC Porto,11.00m,in,Summer,11,Primera Division,2019,2019/2020
Sevilla FC,Maximilian Wöber,21.0,Centre-Back,Ajax,10.50m,in,Summer,"10,5",Primera Division,2019,2019/2020
Sevilla FC,Chicharito,31.0,Centre-Forward,West Ham,7.75m,in,Summer,"7,75",Primera Division,2019,2019/2020
Sevilla FC,Fernando,31.0,Defensive Midfield,Turkey,4.50m,in,Summer,"4,5",Primera Division,2019,2019/2020
Sevilla FC,Yan Eteki,21.0,Central Midfield,Spain,500Th.,in,Summer,"0,5",Primera Division,2019,2019/2020
Sevilla FC,Nemanja Gudelj,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Bono,28.0,Goalkeeper,Spain,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Sevilla FC,Sergio Reguilón,22.0,Left-Back,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Real Sociedad,Alexander Isak,19.0,Centre-Forward,Bor. Dortmund,15.00m,in,Summer,15,Primera Division,2019,2019/2020
Real Sociedad,Portu,27.0,Right Winger,Spain,10.00m,in,Summer,10,Primera Division,2019,2019/2020
Real Sociedad,Modibo Sagnan,20.0,Centre-Back,France,4.50m,in,Summer,"4,5",Primera Division,2019,2019/2020
Real Sociedad,Martin Ødegaard,20.0,Attacking Midfield,Real Madrid,Loan fee:2.00m,in,Summer,2,Primera Division,2019,2019/2020
Real Sociedad,Nacho Monreal,33.0,Left-Back,Arsenal,250Th.,in,Summer,"0,25",Primera Division,2019,2019/2020
Real Sociedad,Álex Remiro,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Espanyol,Matías Vargas,22.0,Left Winger,South America,10.50m,in,Summer,"10,5",Primera Division,2019,2019/2020
Espanyol,Fernando Calero,23.0,Centre-Back,Real Valladolid,8.00m,in,Summer,8,Primera Division,2019,2019/2020
Espanyol,Andrés Prieto,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Espanyol,Ander Iturraspe,30.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Espanyol,Bernardo Espinosa,29.0,Centre-Back,Spain,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Espanyol,Sébastien Corchia,28.0,Right-Back,Sevilla FC,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Espanyol,Jonathan Calleri,25.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Alavés,Lucas Pérez,30.0,Centre-Forward,West Ham,2.30m,in,Summer,"2,3",Primera Division,2019,2019/2020
Alavés,Joselu,29.0,Centre-Forward,Newcastle,2.24m,in,Summer,"2,24",Primera Division,2019,2019/2020
Alavés,Ramón Miérez,22.0,Centre-Forward,South America,2.23m,in,Summer,"2,23",Primera Division,2019,2019/2020
Alavés,Pere Pons,26.0,Defensive Midfield,Spain,2.00m,in,Summer,2,Primera Division,2019,2019/2020
Alavés,Luis Rioja,25.0,Left Winger,Spain,2.00m,in,Summer,2,Primera Division,2019,2019/2020
Alavés,Jeando Fuchs,21.0,Defensive Midfield,France,1.00m,in,Summer,1,Primera Division,2019,2019/2020
Alavés,Saúl García,24.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Alavés,Olivier Verdon,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Alavés,Tachi,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Alavés,Aleix Vidal,29.0,Right-Back,Sevilla FC,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Alavés,Oliver Burke,22.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Alavés,Lisandro Magallán,25.0,Centre-Back,Ajax,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
SD Eibar,Edu Expósito,22.0,Central Midfield,Spain,4.00m,in,Summer,4,Primera Division,2019,2019/2020
SD Eibar,Quique González,29.0,Centre-Forward,Spain,3.30m,in,Summer,"3,3",Primera Division,2019,2019/2020
SD Eibar,Pedro Bigas,29.0,Centre-Back,Spain,3.00m,in,Summer,3,Primera Division,2019,2019/2020
SD Eibar,Roberto Olabe,23.0,Central Midfield,Spain,3.00m,in,Summer,3,Primera Division,2019,2019/2020
SD Eibar,Takashi Inui,31.0,Left Winger,Real Betis,2.00m,in,Summer,2,Primera Division,2019,2019/2020
SD Eibar,Marc Cucurella,20.0,Left-Back,Barcelona,2.00m,in,Summer,2,Primera Division,2019,2019/2020
SD Eibar,Asier Benito,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
SD Eibar,Rober Correa,26.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
SD Eibar,Esteban Burgos,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
SD Eibar,Álvaro Tejero,22.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
SD Eibar,Rubén Lobato,25.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Martin Braithwaite,28.0,Centre-Forward,Uk,5.00m,in,Summer,5,Primera Division,2019,2019/2020
CD Leganés,Kenneth Omeruo,25.0,Centre-Back,Chelsea,5.00m,in,Summer,5,Primera Division,2019,2019/2020
CD Leganés,Jonathan Silva,25.0,Left-Back,Sporting CP,2.70m,in,Summer,"2,7",Primera Division,2019,2019/2020
CD Leganés,Juan Muñoz,23.0,Centre-Forward,Spain,1.50m,in,Summer,"1,5",Primera Division,2019,2019/2020
CD Leganés,Roberto Rosales,30.0,Right-Back,Spain,1.20m,in,Summer,"1,2",Primera Division,2019,2019/2020
CD Leganés,Fede Varela,23.0,Attacking Midfield,Portugal,1.00m,in,Summer,1,Primera Division,2019,2019/2020
CD Leganés,Sabin Merino,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Álex Martín,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Guido Carrillo,28.0,Centre-Forward,Southampton,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
CD Leganés,Chidozie Awaziem,22.0,Centre-Back,FC Porto,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
CD Leganés,Christian Rivera,22.0,Central Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
CD Leganés,Kévin Rodrigues,25.0,Left-Back,Real Sociedad,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
CD Leganés,Roque Mesa,30.0,Central Midfield,Sevilla FC,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
CD Leganés,Aitor Ruibal,23.0,Right Winger,Real Betis,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
CD Leganés,Juan Soriano,21.0,Goalkeeper,Sevilla FC,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Real Betis,Borja Iglesias,26.0,Centre-Forward,Espanyol,28.00m,in,Summer,28,Primera Division,2019,2019/2020
Real Betis,Giovani Lo Celso,23.0,Central Midfield,Paris SG,22.00m,in,Summer,22,Primera Division,2019,2019/2020
Real Betis,Nabil Fekir,26.0,Attacking Midfield,Olympique Lyon,19.75m,in,Summer,"19,75",Primera Division,2019,2019/2020
Real Betis,Juanmi,26.0,Left Winger,Real Sociedad,8.00m,in,Summer,8,Primera Division,2019,2019/2020
Real Betis,Álex Moreno,26.0,Left-Back,Spain,7.00m,in,Summer,7,Primera Division,2019,2019/2020
Real Betis,Dani Martín,21.0,Goalkeeper,Spain,5.00m,in,Summer,5,Primera Division,2019,2019/2020
Real Betis,Alfonso Pedraza,23.0,Left-Back,Villarreal,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Villarreal,Rubén Peña,27.0,Right-Back,SD Eibar,8.00m,in,Summer,8,Primera Division,2019,2019/2020
Villarreal,Javi Ontiveros,21.0,Left Winger,Spain,7.50m,in,Summer,"7,5",Primera Division,2019,2019/2020
Villarreal,Raúl Albiol,33.0,Centre-Back,SSC Napoli,4.00m,in,Summer,4,Primera Division,2019,2019/2020
Villarreal,Moi Gómez,25.0,Left Winger,Spain,1.30m,in,Summer,"1,3",Primera Division,2019,2019/2020
Villarreal,Alberto Moreno,27.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Villarreal,André Zambo Anguissa,23.0,Defensive Midfield,Uk,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Levante,Rúben Vezo,25.0,Centre-Back,Valencia,5.00m,in,Summer,5,Primera Division,2019,2019/2020
Levante,Sergio León,30.0,Centre-Forward,Real Betis,4.00m,in,Summer,4,Primera Division,2019,2019/2020
Levante,Gonzalo Melero,25.0,Central Midfield,Spain,3.60m,in,Summer,"3,6",Primera Division,2019,2019/2020
Levante,Borja Mayoral,22.0,Centre-Forward,Real Madrid,Loan fee:2.00m,in,Summer,2,Primera Division,2019,2019/2020
Levante,Óscar Duarte,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Levante,Nemanja Radoja,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Levante,Carlos Clerc,27.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Levante,Jorge Miramón,30.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Levante,Rober Pier,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Levante,Hernâni,27.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Real Valladolid,Pablo Hervías,26.0,Right Winger,SD Eibar,1.00m,in,Summer,1,Primera Division,2019,2019/2020
Real Valladolid,Pedro Porro,19.0,Right-Back,Man City,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Real Valladolid,Javi Sánchez,22.0,Centre-Back,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Real Valladolid,Federico Barba,25.0,Centre-Back,Italy,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Real Valladolid,Sandro Ramírez,23.0,Centre-Forward,Everton,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Real Valladolid,Jorge de Frutos,22.0,Right Winger,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Real Valladolid,Andriy Lunin,20.0,Goalkeeper,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Celta de Vigo,Denis Suárez,25.0,Attacking Midfield,Barcelona,12.90m,in,Summer,"12,9",Primera Division,2019,2019/2020
Celta de Vigo,Joseph Aidoo,23.0,Centre-Back,Belgium,8.00m,in,Summer,8,Primera Division,2019,2019/2020
Celta de Vigo,Rafinha,26.0,Central Midfield,Barcelona,Loan fee:1.50m,in,Summer,"1,5",Primera Division,2019,2019/2020
Celta de Vigo,Pape Cheikh,22.0,Central Midfield,Olympique Lyon,Loan fee:500Th.,in,Summer,"0,5",Primera Division,2019,2019/2020
Celta de Vigo,Nolito,33.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Celta de Vigo,Santi Mina,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Celta de Vigo,Jorge Sáenz,22.0,Centre-Back,Valencia,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
CA Osasuna,Rubén García,25.0,Left Winger,Levante,3.50m,in,Summer,"3,5",Primera Division,2019,2019/2020
CA Osasuna,Chimy Ávila,25.0,Centre-Forward,South America,2.70m,in,Summer,"2,7",Primera Division,2019,2019/2020
CA Osasuna,Marc Cardona,23.0,Centre-Forward,Barcelona,2.50m,in,Summer,"2,5",Primera Division,2019,2019/2020
CA Osasuna,Rober Ibáñez,26.0,Right Winger,Getafe,2.00m,in,Summer,2,Primera Division,2019,2019/2020
CA Osasuna,Brandon Thomas,24.0,Centre-Forward,Stade Rennais,2.00m,in,Summer,2,Primera Division,2019,2019/2020
CA Osasuna,Darko Brasanac,27.0,Central Midfield,Real Betis,1.00m,in,Summer,1,Primera Division,2019,2019/2020
CA Osasuna,Facundo Roncaglia,32.0,Centre-Back,Celta de Vigo,250Th.,in,Summer,"0,25",Primera Division,2019,2019/2020
CA Osasuna,Adrián López,31.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
CA Osasuna,Jaume Grau,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
CA Osasuna,Pervis Estupiñán,21.0,Left-Back,Watford,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
CA Osasuna,Raúl Navas,31.0,Centre-Back,Real Sociedad,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Granada CF,Darwin Machís,26.0,Left Winger,Udinese Calcio,5.00m,in,Summer,5,Primera Division,2019,2019/2020
Granada CF,Domingos Duarte,24.0,Centre-Back,Sporting CP,3.25m,in,Summer,"3,25",Primera Division,2019,2019/2020
Granada CF,Yan Eteki,21.0,Central Midfield,Sevilla FC,1.00m,in,Summer,1,Primera Division,2019,2019/2020
Granada CF,Fede Vico,24.0,Attacking Midfield,CD Leganés,250Th.,in,Summer,"0,25",Primera Division,2019,2019/2020
Granada CF,Ismail Köybasi,30.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Granada CF,Roberto Soldado,34.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Granada CF,Neyder Lozano,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
Granada CF,Maxime Gonalons,30.0,Defensive Midfield,AS Roma,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Granada CF,Yangel Herrera,21.0,Central Midfield,Man City,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Granada CF,José Antonio Martínez,26.0,Centre-Back,SD Eibar,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Granada CF,Carlos Fernández,23.0,Centre-Forward,Sevilla FC,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
RCD Mallorca,Ante Budimir,27.0,Centre-Forward,Italy,2.20m,in,Summer,"2,2",Primera Division,2019,2019/2020
RCD Mallorca,Yannis Salibur,28.0,Right Winger,France,2.00m,in,Summer,2,Primera Division,2019,2019/2020
RCD Mallorca,Martin Valjent,23.0,Centre-Back,Italy,1.50m,in,Summer,"1,5",Primera Division,2019,2019/2020
RCD Mallorca,Igor Zlatanovic,21.0,Centre-Forward,Central_EU,1.30m,in,Summer,"1,3",Primera Division,2019,2019/2020
RCD Mallorca,Pablo Chavarría,31.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
RCD Mallorca,Aleksandar Trajkovski,26.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
RCD Mallorca,Aleix Febas,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
RCD Mallorca,Josep Señé,27.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
RCD Mallorca,Álex Alegría,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
RCD Mallorca,Aleksandar Sedlar,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2019,2019/2020
RCD Mallorca,Iñigo Ruiz de Galarreta,26.0,Central Midfield,Spain,?,in,Summer,0.01,Primera Division,2019,2019/2020
RCD Mallorca,Lumor,22.0,Left-Back,Sporting CP,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
RCD Mallorca,Cucho Hernández,20.0,Centre-Forward,Watford,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
RCD Mallorca,Abdul-Rahman Baba,25.0,Left-Back,Chelsea,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
RCD Mallorca,Fabri,31.0,Goalkeeper,Uk,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
RCD Mallorca,Takefusa Kubo,18.0,Right Winger,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,2019,2019/2020
Barcelona,Martin Braithwaite,28.0,Centre-Forward,CD Leganés,18.00m,in,Winter,18,Primera Division,2019,2019/2020
Barcelona,Matheus Fernandes,21.0,Central Midfield,South America,7.00m,in,Winter,7,Primera Division,2019,2019/2020
Atlético Madrid,Yannick Carrasco,26.0,Left Winger,DL Pro,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
Real Madrid,Reinier,18.0,Attacking Midfield,South America,30.00m,in,Winter,30,Primera Division,2019,2019/2020
Getafe,Erick Cabaco,24.0,Centre-Back,Levante,8.00m,in,Winter,8,Primera Division,2019,2019/2020
Getafe,Chema Rodríguez,27.0,Centre-Back,Uk,1.50m,in,Winter,"1,5",Primera Division,2019,2019/2020
Getafe,Peter Etebo,24.0,Central Midfield,Uk,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
Getafe,Deyverson,28.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
Valencia,Alessandro Florenzi,28.0,Right-Back,AS Roma,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
Sevilla FC,Youssef En-Nesyri,22.0,Centre-Forward,CD Leganés,20.00m,in,Winter,20,Primera Division,2019,2019/2020
Sevilla FC,Suso,26.0,Right Winger,AC Milan,Loan fee:980Th.,in,Winter,"0,98",Primera Division,2019,2019/2020
Espanyol,Raúl de Tomás,25.0,Centre-Forward,Benfica,22.50m,in,Winter,"22,5",Primera Division,2019,2019/2020
Espanyol,Adrián Embarba,27.0,Right Winger,Spain,10.00m,in,Winter,10,Primera Division,2019,2019/2020
Espanyol,Leandro Cabrera,28.0,Centre-Back,Getafe,9.00m,in,Winter,9,Primera Division,2019,2019/2020
Espanyol,Oier Olazábal,30.0,Goalkeeper,Levante,1.50m,in,Winter,"1,5",Primera Division,2019,2019/2020
Alavés,Edgar Méndez,30.0,Right Winger,North America,?,in,Winter,0.01,Primera Division,2019,2019/2020
Alavés,Víctor Camarasa,25.0,Central Midfield,Real Betis,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
Alavés,Ismael Gutiérrez,19.0,Central Midfield,Real Betis,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
Alavés,Roberto,33.0,Goalkeeper,West Ham,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
Alavés,Ljubomir Fejsa,31.0,Defensive Midfield,Benfica,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
SD Eibar,Sebastián Cristóforo,26.0,Central Midfield,Fiorentina,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
SD Eibar,Rafa Soares,24.0,Left-Back,Vit. Guimarães,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
CD Leganés,Bryan Gil,18.0,Left Winger,Sevilla FC,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
CD Leganés,Miguel Ángel Guerrero,29.0,Centre-Forward,Central_EU,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
CD Leganés,Roger Assalé,26.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
CD Leganés,Ibrahim Amadou,26.0,Defensive Midfield,Sevilla FC,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
Real Betis,Guido Rodríguez,25.0,Defensive Midfield,North America,3.00m,in,Winter,3,Primera Division,2019,2019/2020
Real Betis,Carles Aleñá,21.0,Central Midfield,Barcelona,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
Villarreal,Paco Alcácer,26.0,Centre-Forward,Bor. Dortmund,23.00m,in,Winter,23,Primera Division,2019,2019/2020
Levante,Bruno González,29.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2019,2019/2020
Real Valladolid,Sekou Gassama,24.0,Centre-Forward,Spain,400Th.,in,Winter,"0,4",Primera Division,2019,2019/2020
Real Valladolid,Raúl Carnero,30.0,Left-Back,Getafe,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
Real Valladolid,Matheus Fernandes,21.0,Central Midfield,Barcelona,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
Celta de Vigo,Jeison Murillo,27.0,Centre-Back,Sampdoria,Loan fee:1.00m,in,Winter,1,Primera Division,2019,2019/2020
Celta de Vigo,Fedor Smolov,29.0,Centre-Forward,Russia,Loan fee:700Th.,in,Winter,"0,7",Primera Division,2019,2019/2020
Celta de Vigo,Filip Bradaric,28.0,Defensive Midfield,Cagliari Calcio,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
CA Osasuna,José Manuel Arnáiz,24.0,Left Winger,CD Leganés,Loan fee:500Th.,in,Winter,"0,5",Primera Division,2019,2019/2020
CA Osasuna,Toni Lato,22.0,Left-Back,Valencia,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
CA Osasuna,Enric Gallego,33.0,Centre-Forward,Getafe,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
Granada CF,Antoñín,19.0,Centre-Forward,Spain,1.50m,in,Winter,"1,5",Primera Division,2019,2019/2020
Granada CF,Dimitri Foulquier,26.0,Right-Back,Watford,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
Granada CF,Gil Dias,23.0,Left Midfield,Monaco,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
Granada CF,Jesús Vallejo,23.0,Centre-Back,Real Madrid,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
RCD Mallorca,Leonardo Koutris,24.0,Left-Back,Central_EU,Loan fee:500Th.,in,Winter,"0,5",Primera Division,2019,2019/2020
RCD Mallorca,Sung-yueng Ki,31.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Primera Division,2019,2019/2020
RCD Mallorca,Alejandro Pozo,20.0,Right-Back,Sevilla FC,loan transfer,in,Winter,0.01,Primera Division,2019,2019/2020
Benfica,Raúl de Tomás,24.0,Centre-Forward,Real Madrid,20.00m,in,Summer,20,Liga Nos,2019,2019/2020
Benfica,Carlos Vinícius,24.0,Centre-Forward,SSC Napoli,17.00m,in,Summer,17,Liga Nos,2019,2019/2020
Benfica,Chiquinho,23.0,Attacking Midfield,Moreirense,5.25m,in,Summer,"5,25",Liga Nos,2019,2019/2020
Benfica,Jhonder Cádiz,23.0,Centre-Forward,Vitória Setúbal,2.50m,in,Summer,"2,5",Liga Nos,2019,2019/2020
Benfica,Caio Lucas,25.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
FC Porto,Shoya Nakajima,24.0,Attacking Midfield,Al-Duhail SC,12.00m,in,Summer,12,Liga Nos,2019,2019/2020
FC Porto,Zé Luís,28.0,Centre-Forward,Russia,10.75m,in,Summer,"10,75",Liga Nos,2019,2019/2020
FC Porto,Mateus Uribe,28.0,Defensive Midfield,North America,9.50m,in,Summer,"9,5",Liga Nos,2019,2019/2020
FC Porto,Agustín Marchesín,31.0,Goalkeeper,North America,7.70m,in,Summer,"7,7",Liga Nos,2019,2019/2020
FC Porto,Mamadou Loum,22.0,Defensive Midfield,SC Braga,7.50m,in,Summer,"7,5",Liga Nos,2019,2019/2020
FC Porto,Luis Díaz,22.0,Left Winger,South America,7.22m,in,Summer,"7,22",Liga Nos,2019,2019/2020
FC Porto,Renzo Saravia,26.0,Right-Back,South America,5.50m,in,Summer,"5,5",Liga Nos,2019,2019/2020
FC Porto,Iván Marcano,32.0,Centre-Back,AS Roma,3.08m,in,Summer,"3,08",Liga Nos,2019,2019/2020
Sporting CP,Luciano Vietto,25.0,Centre-Forward,Atlético Madrid,11.00m,in,Summer,11,Liga Nos,2019,2019/2020
